epoch,train_psnr,test_psnr,train_loss
1,21.086593897191495,21.732212520783968,0.1961138092664381
2,22.508807311207946,23.183825388647907,0.007260872023180127
3,23.791219490043662,24.464739084371526,0.005767895116781195
4,24.400858073375698,24.987221097327804,0.004529197869511942
5,24.554976341382858,25.22710953302987,0.00417820621902744
6,22.955511006952577,23.511673925753055,0.0038390579369540017
7,25.11130927155381,25.776911113003848,0.0037386828288435937
8,25.463309766025358,26.084406170686854,0.0036044644160817068
9,25.66475604758704,26.283754534782688,0.003449989982570211
10,25.643991703126716,26.349572510311326,0.0032914048456586897
11,25.712152575486567,26.41008455070986,0.003098278580388675
12,25.82682919862702,26.553471752179068,0.003096773011299471
13,25.64503627947189,26.324285231084094,0.0039440856082364915
14,25.9367421643051,26.63253320485864,0.0030022882910755774
15,26.020348020352046,26.6052364072824,0.0029413320915773512
16,25.59056633292359,26.39500042806832,0.003196622231043875
17,25.954721269449042,26.65765126909097,0.0029592704648772877
18,26.0311199816598,26.76653093502921,0.003176078099446992
19,26.000502326834198,26.709654024767428,0.0029086041745419304
20,26.021855427506278,26.78811990060872,0.002906864333587388
21,26.151502985735274,26.885180541823917,0.0029713552134732406
22,24.480624306091286,25.02791059472961,0.0028032317253140113
23,24.639285157338723,25.455660751802203,0.004872327520667265
24,26.193545633505778,26.90504987826469,0.0028984042451096078
25,26.169276631401168,26.902222606321303,0.0029066560277715326
26,26.313334965139866,26.966979217014728,0.0027820291346870364
27,26.28041961829965,26.923755977978825,0.002746284455060959
28,26.363272406438664,26.98908913298586,0.0027720469670991102
29,26.183475615575567,26.91236699559915,0.0027136056932310264
30,25.993748939658612,26.612044191320567,0.003464292431405435
31,26.18637271780708,26.995887551190233,0.0027430505747906863
32,26.229799426755086,27.00747512951287,0.002706834900503357
33,26.26321873128899,27.013897190977737,0.002700567248587807
34,26.378906863086772,27.019362478071862,0.0026963742969868085
35,26.259602836411606,27.022819796340226,0.002693076419333617
36,26.32008249022947,27.025787880367254,0.0026904586267968017
37,26.254332392008777,27.028238179686124,0.0026880952746917803
38,26.28912575037434,27.03183887905574,0.0026859611672504493
39,26.422056832591977,27.03397948455998,0.0026842157798819244
40,26.251675042563832,27.034671628308132,0.0026822935324162245
41,26.395602702367363,27.038646822015124,0.0026805897289887072
42,26.35455482036763,27.040646526732168,0.0026786907498414316
43,26.3150946252591,27.04424422137975,0.0026771703424553076
44,26.299507330216628,27.047292054647812,0.002675178425076107
45,26.400815503558302,27.04960534885246,0.0026733922368536393
46,26.34620994685055,27.050668627028045,0.0026718416165870925
47,26.392099393235032,27.053426468092518,0.0026705998306473097
48,26.350313848346293,27.057283303585088,0.0026682020917845268
49,26.320947892648284,27.05946063760922,0.0026670869758042195
50,26.31905282683392,27.060727784440452,0.0026657651651961108
51,26.37466980206216,27.06408499251795,0.0026633083331398665
52,26.267259262599005,27.063455511131544,0.0026612813747487964
53,26.38391413642965,27.065904006985303,0.0026597449408533673
54,26.36947595226571,27.070031508690988,0.0026581797352991997
55,26.34228284429804,27.069592730274397,0.0026561133943808577
56,26.41671392559803,27.072805799708398,0.0026548522035591306
57,26.375115969939532,27.078069714620487,0.002652836525812745
58,26.432335296862274,27.08071800647065,0.0026506691658869388
59,26.38980708209687,27.080322027779722,0.0026497999594236412
60,26.44596249536177,27.07956889025388,0.0026473484079663954
61,26.393071471626186,27.086474873426067,0.0026451123183748376
62,26.428124974957054,27.086941729518088,0.002644532883229355
63,26.544093637139017,27.08737192263637,0.002644328868482262
64,26.385699114991443,27.08714389429393,0.0026441577294220526
65,26.494213484928576,27.08774061963893,0.0026439133488262694
66,26.4411310109877,27.087881280881348,0.0026436663853625455
67,26.344806182656374,27.088536036179256,0.0026434562541544438
68,26.445209385755675,27.088887762243644,0.0026432657323312014
69,26.39048227255311,27.08929124780954,0.0026429627044126393
70,26.40953663084163,27.089572157971315,0.002642690862994641
71,26.449836182507518,27.090131963156225,0.002642419240049397
72,26.52048403205415,27.0903606658873,0.0026421924602861207
73,26.400224108264638,27.090983191565208,0.0026419366896152496
74,26.363507386148374,27.091262140997436,0.0026415970339439807
75,26.3654202903968,27.0916658472279,0.002641300801187754
76,26.4384391295275,27.09191171235712,0.002641074446340402
77,26.42188192921269,27.092692361693228,0.0026407804068488377
78,26.42076607427616,27.09296236028489,0.00264051591589426
79,26.461351505809812,27.093483507621286,0.0026401032864426573
80,26.50391780984873,27.093995395762672,0.002639728900200377
81,26.498193048818276,27.094448817995207,0.002639401300499837
82,26.4191869279445,27.095130723647216,0.0026390475089040897
83,26.526297590980068,27.095749788831867,0.0026386856225629647
84,26.41065667235288,27.096570250922092,0.0026383633663256962
85,26.44476628213875,27.096595900956764,0.002637889259494841
86,26.46111601734786,27.097177342380185,0.002637685239315033
87,26.406483504483024,27.097729058198134,0.002637103938808044
88,26.352448290381357,27.098095266202247,0.0026367802855869135
89,26.382861105179785,27.098950390116574,0.0026364482287317514
90,26.45360700840538,27.099372441177522,0.0026358626138729352
91,26.332851502377203,27.09975097394576,0.0026353343731413286
92,26.422960751904498,27.099831351588342,0.0026352665565597512
93,26.450572075718338,27.099921583746543,0.0026352078987595937
94,26.415118844029546,27.099969552754793,0.002635151626697431
95,26.48461187721367,27.100055120409344,0.002635109572050472
96,26.43424790834734,27.100093496753537,0.0026350507753280304
97,26.369811010955917,27.100164545745294,0.0026350091390001276
98,26.511942027589807,27.100238966921005,0.0026349562220275404
99,26.300575665477698,27.10033128206784,0.0026348953957979876
100,26.463242040905147,27.10040155699226,0.0026348452549427746
