epoch,train_psnr,test_psnr,train_loss
43,21.0198766250539,20.937698064847314,0.007192300516180694
44,21.241684320454006,20.940884060393394,0.007580443168990314
45,21.530189874154644,20.9444650058032,0.007682442548684776
46,21.310957207349606,20.948378475867592,0.007630969630554318
47,21.224387418550954,20.952340802765683,0.007982159499078989
48,21.378744705185703,20.95620744182876,0.007358340313658118
49,21.396936131810627,20.959883789013276,0.007851768285036087
50,21.26027155411438,20.96387127592589,0.0075289467349648476
51,21.13233038241314,20.967790149828005,0.007624315097928047
52,21.480865976791495,20.971626056886592,0.007595837581902742
53,21.096286788724562,20.975581811748288,0.00822882098145783
54,21.1732380464886,20.97975200784483,0.007623845711350441
55,21.243702381462292,20.98326776812757,0.007383585791103542
56,21.176720185035986,20.987690592886565,0.00711643963586539
57,21.436374332058577,20.991658980995133,0.00770103232935071
58,21.484362675102076,20.995628963822355,0.0078370226547122
59,21.394821328562927,20.99988618414519,0.007156589417718351
60,21.252066562009496,21.0040298468312,0.00770246353931725
61,21.188641757054206,21.004419760407245,0.00755739863961935
62,21.407293420192676,21.004816845633478,0.0071075777523219585
63,21.59329371653137,21.005222633897944,0.007759710308164358
64,21.518245635011365,21.00566211068849,0.00687166431453079
65,21.422845059072802,21.006127127593608,0.007955328677780926
66,21.283845662538923,21.006590664389,0.007335428963415325
67,21.361174223066506,21.007040480061985,0.00751047907397151
68,21.27066762692415,21.00750360428202,0.008198923314921558
69,21.38018680330174,21.007966777894104,0.007430296391248703
70,21.300757374331987,21.00844428610422,0.007630331325344741
71,21.20153315992863,21.008906029333737,0.007567506516352296
72,21.239614398933263,21.00936833195608,0.0076121913734823465
73,21.527958773165075,21.00983068379537,0.008250732207670808
74,21.253902470436742,21.010293595265736,0.0074409531662240624
75,21.412170926866924,21.010751961962328,0.007559470250271261
76,21.246661763677785,21.011206292951744,0.0077055024448782206
77,21.349081672878235,21.011666287687085,0.007347103557549417
78,21.622738376636974,21.012181478364475,0.007606380735523999
79,21.169564539993804,21.012690601934693,0.007426162017509341
80,21.009269842744928,21.013187527325424,0.007210946991108358
81,21.493235214791945,21.01366509913533,0.007256451761350036
82,21.08084137689134,21.01411309390558,0.007347108679823577
83,21.29227596597637,21.014578505714134,0.008233262109570205
84,21.25173096610706,21.0150618511204,0.007520378683693707
85,21.155295339210316,21.01554218419983,0.006785116624087095
86,21.180974626135118,21.01602205933295,0.00752052606549114
87,21.606720960079308,21.016534700185264,0.007460694992914796
88,21.176375079337234,21.0170673383262,0.007422909839078784
89,21.294238059226576,21.017589816550384,0.0069838425843045115
90,21.401299218538345,21.018091393429668,0.006950729060918093
91,21.296537917538263,21.018141503171112,0.007413270766846836
92,21.214400711306517,21.018190590825377,0.007641185191459954
93,21.597026075519402,21.018241213049954,0.007727392250671983
94,21.28978912574051,21.0182933698985,0.007374415174126625
95,21.377125439115325,21.0183450160226,0.007335842470638454
96,21.46204639292109,21.018396151404023,0.007195259211584926
97,21.621794764986625,21.018445753299275,0.00735479942522943
98,21.132071939912997,21.018495867129587,0.007337505929172039
99,21.29399289173503,21.018549561160917,0.007529503665864468
100,21.229884832174626,21.018604789999998,0.007886407081969082
101,21.263869049377625,21.01865695121515,0.007280385703779757
102,21.06707993083461,21.01870706748258,0.007542168139480054
103,21.48044558597332,21.01875974132577,0.007487557362765074
104,21.530732572620586,21.018814972837777,0.008247769204899669
105,21.07009689131126,21.018872250703268,0.0075084425043314695
106,21.09663171885886,21.018930040743847,0.007186015951447189
107,21.216055735269595,21.018985274421702,0.0070533049292862415
108,21.025818749372128,21.0190389745042,0.007043666555546224
109,21.170575427222452,21.01909216381189,0.007362208911217749
110,21.244472511518797,21.019148422442377,0.00785560067743063
111,21.4213003571498,21.01920519325371,0.0074796086410060525
112,21.14419105510353,21.019261453348413,0.00778023072052747
113,21.319157626173535,21.0193197600338,0.007577529759146273
114,21.296721214978316,21.019378067502,0.007041635341010988
115,21.301501633912412,21.019431260962843,0.0073364966083317995
116,21.30281363125837,21.01948547804531,0.007820964325219393
117,21.210749642347466,21.019544299230468,0.00722659972961992
118,21.1922235337715,21.019604655709454,0.007937306188978255
119,21.541081216445285,21.019668082065834,0.007812325726263225
120,21.12243979971665,21.019733043891044,0.008163529797457159
121,21.308801364662056,21.019739693581517,0.007687194854952395
122,21.30171848362583,21.019746343282172,0.006923386477865279
123,20.948972899624728,21.019751458443455,0.007180325570516288
124,21.295050997524562,21.01975708512782,0.007136026048101485
125,21.114931473107756,21.019762711819475,0.00699293683283031
126,21.221282016437186,21.019767827000035,0.007071065716445446
127,21.216935664177324,21.01977294218662,0.00755411630962044
128,21.1250931746691,21.01977856889882,0.007379146292805672
129,21.233207167307185,21.01978419561831,0.006900279899127781
130,21.25376794139443,21.019789822345093,0.007574378629215062
131,21.321715445789636,21.01979544907916,0.007535939454101026
132,21.113394277841216,21.019801075820524,0.0073548086220398545
133,21.23080099429213,21.01980721409214,0.0070980790769681334
134,21.150988621862684,21.019811817801543,0.00715844810474664
135,21.147675911440118,21.01981693303994,0.007621879922226071
136,21.080496395314768,21.01982255980914,0.007365404977463186
137,21.18961330489557,21.019828186585624,0.007812403724528849
138,21.27167247211726,21.01983432489556,0.00783440622035414
139,21.263773720888558,21.019839951687285,0.007429377408698201
140,21.197766128052624,21.019845578486308,0.007314967806451023
141,21.26124741429755,21.019851716820824,0.007443843758665025
142,21.527749136034956,21.01985734363508,0.00803972384892404
143,21.58446193413119,21.019863993515884,0.006720804376527667
144,21.81214456451954,21.019870131876427,0.0073716347105801105
145,21.19630135728919,21.01987678177681,0.007307762745767832
146,21.191599839842944,21.01988292015543,0.007492796517908573
147,21.0294077751881,21.019889058542724,0.006920224172063172
148,21.269350280171395,21.019895708472088,0.006936643621884286
149,21.29413826216602,21.01990184687746,0.007734526880085468
150,21.441999247199668,21.0199084968264,0.006962499115616083
151,21.121796233467403,21.0199084968264,0.007451264536939561
152,21.07927895612159,21.019909008361353,0.00765139318536967
153,21.218369794397034,21.019910031431447,0.007723333197645843
154,21.368671526454385,21.01991054296658,0.007297510979697108
155,21.12385715444924,21.019911054501783,0.007373773958534002
156,21.15590908430885,21.019911566037038,0.007034283364191651
157,21.070739404572024,21.019912589107733,0.007325683603994548
158,21.411269452641854,21.019913100643173,0.007510099560022354
159,21.240784139957842,21.019913612178666,0.007198497653007507
160,21.314208642210854,21.019914123714226,0.007432142272591591
161,21.21797355274159,21.019914635249847,0.007483863737434149
162,21.24053761077863,21.019915146785525,0.007032268214970827
163,21.52108154084885,21.019916169857062,0.007049817475490272
164,21.462431936792505,21.019916169857062,0.007135717663913965
165,21.186907095352282,21.019917192928844,0.007515870383940637
166,21.36168321623866,21.01991770446482,0.0073641372146084905
167,21.572170820357996,21.01991821600086,0.007645272649824619
168,21.70169608442825,21.019918727536965,0.007646016194485128
169,21.242028045115198,21.019919750609347,0.008243296877481043
170,21.58232319715167,21.019920262145625,0.007384988362900913
171,21.310430469766196,21.019920773681967,0.0073205879889428616
172,21.004228346695363,21.019921285218366,0.006876770290546119
173,21.187502448744,21.019921796754836,0.007269591209478676
174,21.025864959699305,21.019922819827936,0.007641022792086005
175,21.374169575366718,21.01992333136458,0.007402274408377707
176,21.416505928755676,21.019924354438047,0.00705950241535902
177,21.55800271241454,21.019924354438047,0.007258808356709778
178,21.280368208151152,21.019925377511754,0.0074317516991868615
179,21.16791899374691,21.019926400585703,0.007094379747286439
180,21.220941335655272,21.019926400585703,0.007968846359290183
181,21.297373564913862,21.019926400585703,0.007077345857396722
182,21.02906545751099,21.019926400585703,0.0072672751266509295
183,21.452306929188776,21.019926400585703,0.007882458856329322
184,21.410473464343433,21.019926400585703,0.00741299893707037
185,21.472117295658347,21.019926400585703,0.007236351608298719
186,21.39566868743177,21.01992691212277,0.007051562890410423
187,21.565553851622866,21.01992691212277,0.007628701510839164
188,21.380063123885364,21.01992691212277,0.007420597248710692
189,21.131881708268057,21.01992691212277,0.007800911320373416
190,20.99324946549411,21.01992691212277,0.007780009298585355
191,21.50726823727681,21.01992691212277,0.0071777054108679295
192,21.76532098182841,21.01992691212277,0.007093116291798651
193,21.192122467960154,21.01992691212277,0.007375952322036028
194,21.095122615632064,21.01992691212277,0.007287192973308265
195,21.54580298048172,21.01992691212277,0.007291596848517656
196,21.385355238028176,21.01992691212277,0.007532642339356244
197,21.449314888982094,21.01992691212277,0.006947271293029189
198,21.644480783100686,21.01992691212277,0.007789753959514201
199,21.349316654036507,21.01992691212277,0.007783775217831135
200,21.378624570352855,21.01992691212277,0.006971454829908907
201,21.58708748870707,21.01992691212277,0.00739623059052974
202,21.373999061594045,21.01992691212277,0.0068723123986274
203,21.011143711592705,21.01992691212277,0.007042390992864966
204,21.134498908000392,21.019927423659894,0.007422653026878834
205,21.133877016712248,21.019927423659894,0.007972610532306135
206,21.35155371449382,21.019927423659894,0.007614756585098803
207,21.270471504215408,21.019927423659894,0.00754224241245538
