epoch,train_psnr,test_psnr,train_loss
1,7.303884076283092,7.300569391128381,0.19219250604510307
2,7.331316938043241,7.48131086785957,0.18208878114819527
3,7.967643606899534,7.6447304334418416,0.17338737100362778
4,7.912940653063604,7.807484129265222,0.16658612340688705
5,8.007983449425087,7.967661902192207,0.15648376941680908
6,8.14467963449286,8.137157081328567,0.16354456171393394
7,8.212562795862205,8.297467182654469,0.14049783162772655
8,8.514589653499304,8.459023948977407,0.14129725471138954
9,8.502219622710449,8.614946290541255,0.12880516052246094
10,9.035580382545078,8.781381946109072,0.13936840370297432
11,9.071747531576484,8.94029449472691,0.12456438690423965
12,9.44317807526737,9.096353544573448,0.12158523499965668
13,9.322413021531458,9.246426466358157,0.1105336993932724
14,9.617797454853642,9.398642972044325,0.11315959692001343
15,9.743041821597375,9.557892322852803,0.11158184334635735
16,10.124012226923416,9.711903840102892,0.10969832353293896
17,10.28454247874198,9.85834977851632,0.0979550238698721
18,10.010099203338743,10.005115101543947,0.10401657782495022
19,10.616709422828425,10.149353405633805,0.09825942479074001
20,10.663294681571411,10.290286926548283,0.09388143196702003
21,10.44630180738835,10.423678811576476,0.09327488392591476
22,10.693908434965572,10.550575461859793,0.08802972361445427
23,10.857155768173133,10.668938549729559,0.07934358529746532
24,10.921024201910242,10.779145016073322,0.07747705839574337
25,11.27282529353337,10.891356858677916,0.07896890491247177
26,11.16417750768581,11.00042208036523,0.0780169889330864
27,11.00014186743076,11.11024997720181,0.07861345820128918
28,11.650432386837672,11.203037217673453,0.07365511730313301
29,11.817029663124448,11.29186822612857,0.07148628681898117
30,12.08125397445399,11.376654384104338,0.0699509996920824
31,11.506424890716637,11.385376906453182,0.07064749300479889
32,11.566540378182141,11.39351975924641,0.06808660738170147
33,11.870649503244486,11.402114036129225,0.07209330424666405
34,11.847249337672258,11.4102328440346,0.06764907203614712
35,11.80591823726904,11.418650350887795,0.06862367503345013
36,11.60638035474517,11.425814239980369,0.06558704935014248
37,11.746873661496725,11.433909542068019,0.07009218446910381
38,11.673905279658404,11.442746583668033,0.07082778215408325
39,11.927310022949957,11.450673343017945,0.07321860082447529
40,11.660217677319409,11.45906961071649,0.07033723220229149
41,11.722303377890649,11.465781281307127,0.0671609528362751
42,11.85471305826883,11.47252105322313,0.06618189252912998
43,11.98338018524538,11.479613842649709,0.06612180545926094
44,11.694436941606194,11.487211292971974,0.07161330059170723
45,11.733740009221979,11.494340915488584,0.06758184731006622
46,11.799986614630818,11.501495520965332,0.06620696280151606
47,11.836492592388302,11.509280699118795,0.06884627789258957
48,11.734551892111774,11.516667360423735,0.06865282822400331
49,11.85605694462145,11.523310169096092,0.06338986102491617
50,11.883571024057447,11.531021341422294,0.06888804025948048
51,11.819513171276672,11.537602710330827,0.0619707927107811
52,11.817525785181173,11.543561535492465,0.060857380740344524
53,11.689958317294142,11.550984123471316,0.06694377399981022
54,11.34615046136166,11.559111571375887,0.07194572500884533
55,11.759767869369632,11.5651937235822,0.06474430486559868
56,11.755563409633023,11.571964205629042,0.06568742822855711
57,11.731367600561692,11.579782347996126,0.07099206745624542
58,11.76970773727662,11.586968707645543,0.06705357693135738
59,11.636133676898156,11.59255958709852,0.060013177804648876
60,11.879957206425107,11.598933340323118,0.06710221245884895
61,11.96752938416253,11.599532367937408,0.06348832789808512
62,11.790854978465132,11.600185734250887,0.06956776417791843
63,11.827653401006359,11.600854636234637,0.06192908529192209
64,11.537780755588658,11.601484808079917,0.06568866036832333
65,11.692773357524944,11.602085123613241,0.0646591680124402
66,11.82639516974109,11.602665866312796,0.061038414016366005
67,12.014495721972125,11.603363702601557,0.0685875341296196
68,12.055638755579736,11.603902484580466,0.06317768339067698
69,11.652887923582208,11.604550422151405,0.06202400662004948
70,11.688673000527121,11.6051492885663,0.0638249721378088
71,11.848252617150482,11.605745427611273,0.06163784954696894
72,11.77094339136623,11.60635054793633,0.06233914662152529
73,12.217125828598403,11.606970743246254,0.0618704492226243
74,11.877397463199417,11.60759946060895,0.0671471580862999
75,11.654281209670046,11.608217959934297,0.06723055336624384
76,12.216083302547267,11.608834204055183,0.06008419953286648
77,12.215498789616007,11.609549906779703,0.06740443781018257
78,11.605157545654803,11.61020337559311,0.06446856819093227
79,11.73548808061217,11.61082740351496,0.06486549414694309
80,11.71735136864124,11.611409785434237,0.06174391321837902
81,12.101912401246938,11.612066817239805,0.06478097010403872
82,11.9906424452799,11.612721133982408,0.06394494138658047
83,11.953871152748398,11.613389623851853,0.0657848035916686
84,11.635458749717248,11.614046486049725,0.062367972917854786
85,11.910724526920582,11.614747092150123,0.06784120853990316
86,11.620831128311174,11.61538867054501,0.06872489023953676
87,12.209301007747385,11.61606038781558,0.06674486305564642
88,11.825677193434169,11.61671295900424,0.06250161025673151
89,11.945007615568654,11.617372202409191,0.0662522129714489
90,11.552786058690543,11.617993034482112,0.06528716068714857
91,11.939479687565482,11.618063482456993,0.07012397516518831
92,12.074300931717502,11.618127825939224,0.0656288368627429
93,11.686481095956722,11.61819498840102,0.06431286968290806
94,12.015027600476195,11.618254637052623,0.06163057032972574
95,12.114052740685851,11.61831005936866,0.06365508679300547
96,12.316352733870243,11.618366421771345,0.06059861462563276
97,11.781685952004484,11.618441572779448,0.07159931398928165
98,11.905378150814826,11.61850545215881,0.0649522952735424
99,11.767079390816555,11.618561817097364,0.06298133451491594
100,11.737641355763905,11.618621470787463,0.06664964556694031
101,11.817929780600338,11.618689110608448,0.06860747560858727
102,11.832275462853927,11.618754872555513,0.0694799879565835
103,11.847207953674124,11.618822044715191,0.06627475842833519
104,11.81410826761941,11.61888733892912,0.06518302951008081
105,12.136823899677209,11.618956861905048,0.0620410330593586
106,11.815323717973019,11.619024976710815,0.06244564801454544
107,11.760685615102599,11.619083227461122,0.061177339404821396
108,11.917107142906032,11.619149465150722,0.0680992966517806
109,11.837828519848005,11.619212415380655,0.06597946304827929
110,11.938000582137299,11.619274426947058,0.06629820633679628
111,12.13274951002515,11.6193369091936,0.06618769466876984
112,11.689983820352515,11.619400801743714,0.06477975845336914
113,11.844873429367894,11.619464225425313,0.0632933946326375
114,11.680922458576838,11.619520602808764,0.06380451284348965
115,11.627430177277098,11.619585907526123,0.0634301770478487
116,12.018119548136527,11.619650273568162,0.06181281339377165
117,12.148088336185575,11.619711821551677,0.06225222256034613
118,11.907458842579285,11.619772430723714,0.06572499498724937
119,11.640102126002535,11.619841967869977,0.0665408605709672
120,12.063129596554502,11.619912445843493,0.06820838060230017
121,11.786722546637222,11.619918553988386,0.06702911667525768
122,11.69854103623138,11.619925132000189,0.06705424375832081
123,11.757017573747579,11.619932649740164,0.06392684299498796
124,12.053075604780673,11.619938757913474,0.06344140600413084
125,11.901770041630439,11.619944866095375,0.06424737256020308
126,11.876673659706189,11.619950974285869,0.06346143689006567
127,11.763304342753681,11.61995802220865,0.06920318864285946
128,11.944897148529671,11.619964600280232,0.06378168240189552
129,11.766849954283304,11.619970238635233,0.06584124639630318
130,11.962844161883902,11.619975407133749,0.06424432620406151
131,11.693541887794856,11.619982455096181,0.06528410315513611
132,11.71499082272203,11.61998903320477,0.06606823578476906
133,11.729848780480513,11.619995611323326,0.06767207384109497
134,11.975292096818563,11.620002189451844,0.06567147746682167
135,11.72930409344485,11.620009707325208,0.06529626250267029
136,11.643597957000738,11.620016755343306,0.06930785160511732
137,11.782134964974523,11.620023333503848,0.06403930857777596
138,11.649563170988976,11.620029911674356,0.06623244378715754
139,11.769962514073303,11.620036489854828,0.06974878907203674
140,12.17406631998099,11.62004353791639,0.06940367817878723
141,11.75677423498664,11.620051055861332,0.06860535405576229
142,11.946680784455767,11.620057634073827,0.06892815884202719
143,11.655469582914304,11.620064682169707,0.0669280681759119
144,12.266727303553324,11.620070790528718,0.06497560627758503
145,11.706198633154225,11.620076898896322,0.062263207510113716
146,11.652080180892703,11.620083947023463,0.06805527117103338
147,12.3300358512796,11.6200891156573,0.06184620410203934
148,12.041934575212142,11.62009569392745,0.06987802684307098
149,12.138071532632102,11.620102272207562,0.06410017423331738
150,11.703399675058924,11.620108850497637,0.063764707185328
151,11.889367135484523,11.620108850497637,0.0596074964851141
152,11.579402612782696,11.620108850497637,0.06265905033797026
153,12.39233059632294,11.620109320375882,0.0652868952602148
154,11.780542496257514,11.620109790254176,0.06703053042292595
155,11.952112476842363,11.620109790254176,0.06940167304128408
156,12.159057822641156,11.620109790254176,0.06931940093636513
157,12.5138321265303,11.620109790254176,0.06065651122480631
158,11.751775423910292,11.62011026013252,0.0642593763768673
159,11.88363887108825,11.62011026013252,0.06086018308997154
160,12.039468543373061,11.62011026013252,0.06246460601687431
161,11.840999731712664,11.62011026013252,0.06807048618793488
162,11.994071586030822,11.620111199889365,0.06960035674273968
163,11.919652911584674,11.620110730010918,0.06538634654134512
164,11.858664339742202,11.620111199889365,0.06470292992889881
165,12.233808677691727,11.620111199889365,0.06381286773830652
166,12.028297220042873,11.620111199889365,0.06900237873196602
167,11.913326118319109,11.620111199889365,0.059901367872953415
