epoch,train_psnr,test_psnr,train_loss
47,20.128174055041463,19.69813415513764,0.010176802519708872
48,20.18328745330552,19.699446258810298,0.010170745197683573
49,20.08227737002821,19.700805951487496,0.009813234442844987
50,19.824563513913557,19.7020252050769,0.010010052239522338
51,20.05861042731613,19.703219869376156,0.009477642946876585
52,20.248064499494106,19.704519151809304,0.01051993970759213
53,20.09409005740749,19.705837344019194,0.01022650534287095
54,19.905583884011264,19.706996761706414,0.010280948830768466
55,20.006762834476447,19.708118671032327,0.01004141173325479
56,19.88035450956113,19.70932409172265,0.00986734894104302
57,19.99067830225532,19.710574497101298,0.010252511594444513
58,20.073633389349947,19.711684084038335,0.00989183271303773
59,20.316150797666342,19.712891252070385,0.01051956764422357
60,20.4917764431721,19.714125264761602,0.01021182187832892
61,20.177705520531664,19.71422903019849,0.009741299785673618
62,20.13623820165266,19.71434075123246,0.009721619775518775
63,19.91369103661788,19.714452475140497,0.009934453992173076
64,20.157793517235362,19.714569883022367,0.009935238864272833
65,19.890269560597574,19.71468956658171,0.009774493984878063
66,20.378528642718667,19.714815692382842,0.01069236733019352
67,19.861225239032013,19.71493576148864,0.010200873017311096
68,20.04778375692379,19.71505697026203,0.01071710023097694
69,19.780694864444996,19.715177046038697,0.010529208462685347
70,20.20485238932521,19.715289927872,0.009820019593462348
71,19.943007875028485,19.715414934668082,0.009827767964452505
72,20.13852089523061,19.715543354487245,0.010339743457734585
73,19.94651916614735,19.715644880807822,0.00975878955796361
74,20.014824924909654,19.71576004786548,0.009913467103615403
75,19.88730620242498,19.715864610076085,0.009868484688922763
76,19.929786800908953,19.715994937515113,0.010461600264534354
77,19.85639209896049,19.71610935610707,0.010163451079279184
78,19.90938465837995,19.71623173429499,0.009874325711280107
79,20.117367844589076,19.716348811392738,0.010063095949590206
80,19.565633626321922,19.716464376024582,0.01019036304205656
81,20.169914961601847,19.716584490720706,0.01005761232227087
82,20.05378080173403,19.71671749225684,0.010456240735948086
83,20.015980929559543,19.71683496138835,0.009561385028064251
84,19.934246711730353,19.716955086334494,0.01034822454676032
85,19.897265219039827,19.717072561892778,0.009957659058272839
86,20.0590978800766,19.717191556504257,0.009967879392206669
87,20.30246454355893,19.71731699702921,0.010278437752276659
88,19.7112056362209,19.71742652359238,0.009816576959565282
89,20.22215058289548,19.71753529491991,0.010172115406021476
90,19.944315695097668,19.71765847131525,0.009837402496486902
91,20.05365166967985,19.717668704588345,0.009889952838420868
92,20.00239673201115,19.717680453931635,0.010138812009245157
93,19.978846178342597,19.717690687256532,0.009444065974093974
94,20.17469854292696,19.717700920605537,0.009654582710936666
95,20.044930236776885,19.7177130490504,0.010514752706512809
96,20.141969343002483,19.71772366146744,0.01009075390174985
97,19.930285592708863,19.717735410959413,0.010303174378350377
98,19.900044301385968,19.717746023431094,0.009908865671604872
99,20.055708349798216,19.717757393965243,0.010090031195431948
100,20.21520290157052,19.71776876452917,0.009787011193111539
101,20.19287721650722,19.717779377082355,0.009918597061187029
102,20.271472771527684,19.717789989661473,0.009908255655318499
103,20.157773710923394,19.71780211835508,0.01029578410089016
104,19.929083753439894,19.7178134890361,0.00988232297822833
105,20.10427029657804,19.71782448072272,0.009848670801147819
106,20.141924789668003,19.717834335361957,0.009442557347938418
107,20.29377989953672,19.717844948075374,0.009773443220183253
108,19.990646180875416,19.71785556081473,0.009738476946949959
109,20.095771847177076,19.717866173580017,0.009913829853758216
110,20.31711102381832,19.717877544428745,0.009746365947648883
111,20.205274534702053,19.717887399188395,0.009772489545866847
112,20.115191693348777,19.717898391062075,0.009508833871223032
113,20.291629991067232,19.717909003932025,0.009744188515469432
114,19.936791982748968,19.717919995860388,0.010564748663455248
115,20.05121874158337,19.717932124917073,0.01045166258700192
116,19.879339231502627,19.717943874973038,0.01014562207274139
117,20.102193610751847,19.717955625060796,0.010065141366794705
118,20.414802524290423,19.717966996143733,0.010197920957580209
119,20.055537524330155,19.717977988218873,0.009595994837582111
120,19.97483131612525,19.71799049647615,0.010457450058311224
121,19.98324817675357,19.71799125455351,0.010198218515142798
122,20.119709718130526,19.71799239166979,0.009749084012582898
123,20.0463116329957,19.71799314974748,0.010604798793792725
124,19.856425383778845,19.71799314974748,0.0095314453355968
125,19.951609374672586,19.717994286864258,0.00950731965713203
126,19.883959180008656,19.717995423981336,0.00996750220656395
127,19.984259543789253,19.71799618205955,0.010422262828797102
128,20.04636477107656,19.717997319177123,0.010091305943205953
129,20.125218684958675,19.71799807725567,0.010865422198548913
130,19.900017425833134,19.71799921437374,0.009482501307502389
131,20.29267531711267,19.717999972452617,0.01007066061720252
132,19.966663601054098,19.718001109571183,0.00982442474924028
133,20.042724965462547,19.718001488610774,0.010082731489092112
134,19.9025404326005,19.718002625729735,0.00966988829895854
135,20.124764099195993,19.718003383809208,0.009635074529796839
136,20.062516470129086,19.718004520928666,0.009718297282233834
137,20.070389590871564,19.71800489996855,0.010032548569142818
138,19.887731824425444,19.718006037088408,0.009966571349650621
139,20.042373687438978,19.718006795168478,0.009450458688661456
140,19.677500261226513,19.71800755324868,0.009867913788184524
141,19.98395237077748,19.71800831132901,0.009840024868026376
142,19.859712772584473,19.718008690369228,0.009518870036117733
143,19.899541238572517,19.718010206530426,0.010437427321448922
144,20.072044558874744,19.718010964611224,0.010432984214276075
145,20.41318058085323,19.718011722692154,0.010988281574100256
146,20.198942504879255,19.718013238854407,0.009994737105444074
147,19.709004535826704,19.718013617895053,0.010169140994548798
148,20.064901241720758,19.718014755017194,0.009824475273489952
149,19.916451333038037,19.718015513098784,0.009978046640753746
150,19.79247753363873,19.71801665022142,0.009742349851876497
151,20.125940310535224,19.71801665022142,0.010146921966224909
152,20.221207570386476,19.71801665022142,0.010418509831652045
153,20.015622430673712,19.71801665022142,0.010373978177085519
154,19.82773757453824,19.71801665022142,0.010186717612668872
155,20.015426762411455,19.71801665022142,0.010496578412130475
156,19.97181074338883,19.71801665022142,0.010366360424086452
157,20.150541266345034,19.71801665022142,0.009708245983347297
158,20.24964533941791,19.71801665022142,0.009792115073651075
159,20.027554502773427,19.71801665022142,0.010056786704808474
160,19.749647632551316,19.71801665022142,0.009725057519972324
161,19.7959679303589,19.71801665022142,0.009792807046324015
162,20.047574712349878,19.71801665022142,0.010050946613773704
163,19.91790499032941,19.71801665022142,0.009963403455913067
164,20.122184724370303,19.71801665022142,0.009405882097780704
165,20.33429196382899,19.71801665022142,0.009919929783791304
166,19.95268331343653,19.718017029262363,0.009784615598618984
167,19.74890523568246,19.718017029262363,0.010196984512731433
168,20.11508244027871,19.718017029262363,0.010535674868151546
169,20.248113447689626,19.71801740830334,0.010050162207335234
170,20.12017982347326,19.71801740830334,0.010152735281735659
171,19.75919257049265,19.71801740830334,0.01074504991993308
172,19.957772434757153,19.71801740830334,0.009659502655267715
173,20.22310106519854,19.71801740830334,0.009382294258102775
174,19.84064947434895,19.71801740830334,0.009602932492271066
175,20.081497816507817,19.71801740830334,0.010065224952995777
176,20.03355171810761,19.71801740830334,0.009713052539154887
177,20.284923190195705,19.71801740830334,0.010119646554812789
178,19.989335203104453,19.71801740830334,0.009466175688430667
179,19.930949556594474,19.71801740830334,0.009937517810612917
180,19.961708630490545,19.71801740830334,0.010213803965598345
181,20.206562202218382,19.71801740830334,0.009318344993516803
182,19.981130941522245,19.71801740830334,0.010147099616006017
183,20.272494431770273,19.71801740830334,0.009147645439952612
184,19.8854653702329,19.71801740830334,0.010203843703493476
185,19.868209320272562,19.71801740830334,0.010243026772513986
186,19.900883898434888,19.71801740830334,0.009933271910995245
187,20.007080282038665,19.71801740830334,0.010097992839291692
188,19.938950120407043,19.71801740830334,0.010468682274222374
189,20.047159391775367,19.71801740830334,0.010751456953585148
190,20.176124286307896,19.71801740830334,0.009687516139820218
191,20.006657317075856,19.71801740830334,0.009894322138279676
192,19.76297937717748,19.71801740830334,0.009687428595498204
193,20.198507479141746,19.71801740830334,0.010373072465881705
194,19.95368621202535,19.71801740830334,0.009910268010571599
195,20.177001200331752,19.71801740830334,0.010416445787996054
196,20.006384983820514,19.71801740830334,0.010090475203469396
197,20.13343962782913,19.71801740830334,0.009560687467455864
198,19.96944626277687,19.71801740830334,0.009518119972199202
199,19.75781397569543,19.71801740830334,0.009581309743225574
200,19.921070446774788,19.71801740830334,0.010199714917689562
