epoch,train_psnr,test_psnr,train_loss
1,6.581506665435648,6.568372607522522,0.24156844516595205
2,7.185904302846895,7.1664629093632755,0.21003925740718843
3,7.7433270714125335,7.733077210528552,0.18390377233425775
4,8.27099275587271,8.265697829943473,0.1622347264488538
5,8.803961843468212,8.761758472978116,0.14427618602911632
6,9.266370564315931,9.220844616971046,0.1293900115787983
7,9.699266447668911,9.641267732501946,0.11703799962997437
8,10.116233238395647,10.022978435921326,0.1068062434097131
9,10.4409544665888,10.365415338291786,0.0983309785525004
10,10.718982542794278,10.671589489109138,0.09130828817685445
11,10.96892742075953,10.94195200480199,0.08548020015160243
12,11.232701165660725,11.178989297318289,0.08065355991323789
13,11.40098315692357,11.385593702780163,0.07664903928836186
14,11.622207752510665,11.563689315954079,0.0733319700260957
15,11.764527720987994,11.716944934241681,0.07058209985494614
16,11.895717010421052,11.847675555023367,0.06830135675768058
17,12.090978647852916,11.958671343789625,0.06641162705918154
18,12.092615873479334,12.052256325099284,0.06484730161726475
19,12.16460881375011,12.13122071928074,0.0635509106516838
20,12.22209715909924,12.197348492006888,0.06247553924719493
21,12.302298118440364,12.25267696614474,0.061584459344546
22,12.34207904093223,12.29885511634076,0.06084690685073535
23,12.374148897696,12.337385953159538,0.060231911092996596
24,12.433264170332704,12.369273152605757,0.05972357581059138
25,12.440241596429875,12.395661204287565,0.05930112525820732
26,12.47702865242674,12.417387083268705,0.05895295803745588
27,12.489237537679768,12.435231450870345,0.058665491615732514
28,12.486309887690341,12.450017800899566,0.058425788581371305
29,12.55413101343382,12.46225388248435,0.05822638208667437
30,12.495062319576231,12.472295579894997,0.05806048976878325
31,12.554748273757955,12.473185023615299,0.05797654966513316
32,12.549898139142053,12.474058348093939,0.057963224748770394
33,12.526660554994482,12.474914399384271,0.05795012464125951
34,12.540615324441458,12.475754883843525,0.057937282373507815
35,12.515764613880114,12.476576644688077,0.057924625302354496
36,12.507804659285734,12.477381102299322,0.057912253340085346
37,12.537296588975162,12.478170823375866,0.0579001625875632
38,12.554351186453324,12.478944940915472,0.057888195663690564
39,12.528972885379419,12.47970201473972,0.057876356542110444
40,12.512068356808578,12.480445472834955,0.057865001608928046
41,12.521074227323844,12.481173016516356,0.05785356506705284
42,12.530289686136555,12.481886929807658,0.0578425286958615
43,12.515605758421996,12.482586346310695,0.05783169150352478
44,12.510968367367965,12.483271259001672,0.05782104941705863
45,12.543186632419326,12.4839422342823,0.05781068260471026
46,12.497044085640507,12.484600125729045,0.057800328508019444
47,12.533242276418472,12.48524435392505,0.05779024307926496
48,12.532056536690368,12.485875773080943,0.05778031960129738
49,12.509961578177029,12.486494090785547,0.05777067253986994
50,12.570644080277102,12.487100161978375,0.05776109849413236
51,12.498504225461394,12.487693981519438,0.05775182736416658
52,12.525490445048746,12.488275544371032,0.05774270601570606
53,12.55010827646299,12.488844845597875,0.057733673279484116
54,12.520505500900361,12.48940360237838,0.057724653432766594
55,12.51488095315813,12.489950949518269,0.05771612885097663
56,12.52992629078723,12.490487456841183,0.05770754021902879
57,12.562884866685454,12.491011397671446,0.05769925259053707
58,12.517893980755263,12.491525926015537,0.05769102074205876
59,12.520229412014766,12.492029315466972,0.057683041617274285
60,12.537802905128778,12.492522998185425,0.0576750606795152
61,12.535635892529404,12.492571536630994,0.05767043496171633
62,12.524555192532244,12.492620075619056,0.057669662162661554
63,12.524454190393255,12.492668327931867,0.05766890024145444
64,12.52812893519543,12.492716868001734,0.057668114205201466
65,12.530683650142482,12.49276540861413,0.05766735499103864
66,12.523543379226625,12.492813375314354,0.057666578143835065
67,12.512141503602033,12.49286191700542,0.057665814658006034
68,12.521584286738218,12.49290988477157,0.0576650474468867
69,12.556744153131463,12.49295756583065,0.05766428803404172
70,12.514594192802821,12.493005247413224,0.05766351858774821
71,12.546900615436096,12.493053504005703,0.05766276667515437
72,12.568390798076143,12.493100899395246,0.057662002344926196
73,12.50979483717287,12.493148582551527,0.05766125058134397
74,12.55102506083312,12.493195978978697,0.05766049926479658
75,12.522467139189581,12.49324337592313,0.05765973796447118
76,12.524885173619001,12.49329048612594,0.05765897994240125
77,12.537631773781667,12.49333759683978,0.05765822172164917
78,12.549198847216621,12.493384995329802,0.057657469312349954
79,12.501688686171272,12.49343181980061,0.057656729444861415
80,12.530082552042431,12.493478932047623,0.05765597820281983
81,12.53414078010959,12.493525757531252,0.05765523595114549
82,12.532231775978437,12.493572296242213,0.05765449417134126
83,12.51417930676751,12.493618835451885,0.057653750230868654
84,12.54303606945142,12.493664800592937,0.057653012772401174
85,12.509006906679593,12.493711915367404,0.05765225666264693
86,12.575211559424964,12.493758168783435,0.05765152792135875
87,12.538783358886246,12.493804135399206,0.05765080268184344
88,12.552464623634759,12.493850677093356,0.0576500445852677
89,12.526549230743754,12.49389664468827,0.05764931172132492
90,12.556935946133065,12.493942038165704,0.05764858109255632
91,12.547970118415105,12.493946922302309,0.057648142725229265
92,12.52826541385408,12.493951806444404,0.05764806648095449
93,12.524618591926872,12.493956115986109,0.05764799291888873
94,12.528007814394876,12.493960425532089,0.057647918860117595
95,12.517256486441754,12.493965596992913,0.05764784629146258
96,12.581881052974012,12.493970193852146,0.05764776950081189
97,12.541319834242222,12.493974790716248,0.0576476963609457
98,12.54135237526218,12.493978812976325,0.05764762386679649
99,12.535461025274572,12.493983697154285,0.05764755340913932
100,12.57219555052314,12.49398858133774,0.05764747758706411
