epoch,train_psnr,test_psnr,train_loss
1,14.217863239323748,14.324459021789862,0.0918939636896054
2,14.830580584426729,15.020034714559813,0.03567991668979327
3,15.254876787360239,15.441809113209752,0.03217664030690988
4,15.528318191025697,15.766607319618835,0.029934649045268696
5,15.800483821132048,16.049047333453377,0.028162470385432244
6,15.979145839191679,16.318397501443155,0.026696486175060274
7,16.168543909508873,16.554162283049514,0.02544765698413054
8,16.338170039804346,16.756804442108187,0.024379234450558823
9,16.536633823589572,16.958857178430403,0.02346764584382375
10,16.69708849245416,17.134470223062618,0.022641717828810214
11,16.80157571882017,17.29541150912715,0.021939613744616508
12,16.92602944585308,17.44176303639295,0.02130998027821382
13,17.073446440809303,17.565584545333206,0.020761520030597846
14,17.158177345100153,17.693743621428798,0.02028412918249766
15,17.238083356966317,17.802759434794996,0.019847849532961846
16,17.327667175847356,17.902342762526033,0.019460114017128945
17,17.4053767157101,17.99160560362589,0.01911395613104105
18,17.43788499781422,18.07310071266786,0.01880674490084251
19,17.56099857205392,18.149762897029255,0.018529321551322937
20,17.622655636857868,18.218453980133233,0.018272705972194672
21,17.642367037368853,18.282230271527396,0.018042565161983173
22,17.74241391435593,18.339505773030098,0.017829593364149333
23,17.75702435542351,18.39495752847607,0.01763350414733092
24,17.85035532497534,18.44729618159875,0.0174513048119843
25,17.86905050580227,18.495813813148384,0.017278614714741708
26,17.89885549395463,18.540650985555192,0.017116993330419064
27,17.949941714907265,18.58489874854441,0.01696460531403621
28,17.9682107623846,18.625858364763502,0.01681912112981081
29,17.984666317512374,18.667293668568213,0.016678468274573484
30,18.03600437560491,18.706696508629022,0.016545318271964787
31,18.060351960172696,18.71066046398572,0.016471578758209943
32,18.042758134936935,18.714526656066766,0.016458582698057094
33,18.066091573847395,18.718377624258014,0.016445682955284913
34,18.07050285188662,18.722265462989746,0.016432756011684736
35,18.10865427494064,18.726065990234503,0.016419968170424303
36,18.019949455978477,18.729868034813794,0.016407180552681287
37,18.084755376988692,18.733667065249826,0.016394452626506486
38,18.06665494104956,18.73744825146609,0.01638173798720042
39,18.09047895032269,18.74123182455218,0.01636906147003174
40,18.156525852059254,18.744948410445016,0.016356433307131133
41,18.12643489186721,18.748714571829936,0.01634383066246907
42,18.136594562778367,18.75244545999543,0.016331256814301014
43,18.094966089519684,18.756164369018585,0.016318715686599414
44,18.135338894014065,18.759956689799477,0.016306225707133613
45,18.12236603418905,18.76369481826217,0.016293780400107306
46,18.067018844144258,18.767364298887873,0.01628136317556103
47,18.127871606559513,18.771087476555405,0.016268985575685898
48,18.150657083912776,18.77478822499983,0.016256618412832418
49,18.126340353839158,18.77842832141066,0.016244272328913213
50,18.078797773087025,18.782131666432033,0.016232008058577777
51,18.13018981599332,18.78579291071832,0.01621975778291623
52,18.14309106849874,18.789467038620614,0.01620752360050877
53,18.167500174575697,18.79314243944513,0.01619532683864236
54,18.159466737442212,18.796800411482014,0.01618316681434711
55,18.100138822090006,18.800457784913817,0.016171021771927675
56,18.163401604398153,18.80407616687748,0.016158938736965257
57,18.15418025749189,18.807723077415314,0.016146863487859566
58,18.14381890432809,18.811344443916592,0.01613481095681588
59,18.15078287730585,18.81495189925519,0.016122802197933196
60,18.154937346761997,18.818543865562514,0.01611081449314952
61,18.152281064195783,18.818903780329986,0.016104095776875813
62,18.16471419992562,18.819263416742803,0.01610289968550205
63,18.12808618471669,18.81962308293934,0.016101706232875587
64,18.09664930570826,18.81998308716009,0.016100511842717727
65,18.133589055156715,18.82034281296441,0.01609931716074546
66,18.202064103081522,18.820701951994025,0.01609812525411447
67,18.175327898483463,18.821062662285755,0.016096929994722207
68,18.15304443348093,18.82142247752602,0.016095735244452954
69,18.16181195068792,18.821781705853095,0.016094541183362406
70,18.178216945863888,18.822141272285105,0.016093348258485397
71,18.12007794130769,18.822499634832155,0.016092156693339348
72,18.211720501891563,18.822860186030603,0.016090963277965786
73,18.17817308317649,18.82321953330289,0.016089774041126173
74,18.155917201485007,18.823579527292832,0.0160885788872838
75,18.20950411160228,18.823938317059927,0.01608738818516334
76,18.146197094048546,18.824297445012586,0.01608619810392459
77,18.15778941908839,18.824656602664806,0.01608500711619854
78,18.182430864574318,18.825015481428547,0.01608381559451421
79,18.139621304679284,18.82537500708758,0.01608262383689483
80,18.165284337954784,18.825733636579965,0.016081434885660807
81,18.171601990790535,18.826092295689524,0.016080243811011315
82,18.123597252998586,18.826451910506123,0.01607905261218548
83,18.134438167527108,18.82681001150019,0.016077865660190583
84,18.161748635703248,18.827168759516116,0.016076675268510976
85,18.201626678044647,18.82752722839731,0.016075488335142534
86,18.163228499265184,18.82788665326013,0.016074302351723115
87,18.209852221192854,18.828244563758997,0.01607311386615038
88,18.184155719970764,18.82860281260433,0.01607192317644755
89,18.20220079766585,18.828961091003993,0.016070738428582747
90,18.22665080920315,18.829319090063958,0.016069551818072795
91,18.2006598670699,18.82935245127242,0.016068888225903112
92,18.15512216443877,18.82938488602634,0.016068779515723386
93,18.159592257249564,18.829417938834297,0.0160686710725228
94,18.160508195789717,18.82945191861873,0.016068562430640063
95,18.192848599158324,18.82948497193686,0.016068452453861633
96,18.21550231404043,18.82951802550655,0.016068344141046208
97,18.19993645524867,18.82955046149707,0.016068236430486042
98,18.19089602819257,18.829584133400648,0.016068128316352764
99,18.185912119449778,18.829617187725056,0.01606801923364401
100,18.15887137627827,18.8296505512235,0.016067909157524506
