epoch,train_psnr,test_psnr,train_loss
1,14.066769037021734,14.38167748546732,0.08248918724556764
2,14.064214026514668,14.381578536310716,0.04185562079151472
3,10.686480098880988,10.794965221215865,0.03976759396493435
4,15.11168335161367,15.490018294015915,0.03653589139382044
5,15.403065440014887,15.77711072932393,0.03168298101673524
6,15.136830526319248,15.501163783211814,0.032515164415041604
7,15.156214966600906,15.54741615408993,0.03370902427782615
8,14.239641024363454,14.552599934387196,0.031940883050362266
9,15.268736837377347,15.588110507728349,0.035125644306341804
10,14.398702268880015,14.710983975545753,0.031593941152095795
11,15.159156004555076,15.441533567019196,0.03325857732445001
12,15.503278732512442,15.749031136817734,0.02899210004756848
13,13.816168036456633,14.063574404899711,0.03324727942546209
14,15.819621316144266,16.029362346035676,0.03213389453788598
15,15.948945997907382,16.121488360537455,0.028684400630493958
16,15.913137389291672,16.087772052649512,0.029015722796320916
17,15.274461788839353,15.422391554818498,0.02855451257278522
18,15.73851765191755,15.893577774020294,0.029161976352334022
19,16.03725822820553,16.102410676899332,0.02782434118290742
20,15.62045097294484,15.747796319730003,0.026588031003872553
21,15.868575390001157,15.988516182883085,0.02730930728216966
22,16.140182016065523,16.235602339211816,0.026181071611742178
23,16.169095977393983,16.212090727690036,0.025935835267106692
24,16.15734450298623,16.185342224214267,0.025479448152085145
25,16.15059262141145,16.20960122380415,0.025746443197131156
26,15.792307569052008,15.905222424604094,0.027907006554305554
27,16.045652459714113,16.146703896189845,0.02673417378216982
28,15.80357575089902,15.862989084503914,0.0255909875780344
29,16.046558769538695,16.064563732687024,0.025379569592575233
30,15.288953534727334,15.422986766691999,0.026186543814837933
31,15.62196585604633,15.677594141907631,0.02588041649510463
32,16.258515401863797,16.265690975271784,0.02543510666737954
33,16.04451137285604,16.086131900230626,0.025147458848853905
34,16.213135336031048,16.237337008642136,0.025273742179075877
35,16.273415861301004,16.26739934730928,0.025429185815155506
36,16.214182188694906,16.209719851913075,0.025949116994937262
37,15.635152746124426,15.685904771328168,0.02584655672311783
38,16.314037734515544,16.304141716949495,0.02575645418216785
39,16.08513509015731,16.079695230876734,0.0254096403469642
40,16.281346476327403,16.275762219658613,0.026745617898801963
41,16.327494415140016,16.288089363433965,0.02487403278549512
42,15.947153389620308,16.04254729859781,0.02479722712188959
43,16.101129212431836,16.109162812385197,0.02729401836792628
44,16.221971489542227,16.196367347659557,0.025586038964490097
45,16.3007907534154,16.24979759454796,0.025059666447341443
46,16.354681693582265,16.291481062802006,0.025611776200433572
47,16.376744872112592,16.324911804235107,0.02450934582700332
48,16.418103879550248,16.306603425062846,0.024122400109966597
49,15.33580314077443,15.338558819062271,0.024531885186831158
50,16.272491558104665,16.205948996469196,0.026859569524725277
51,16.411663554973078,16.37280765644818,0.023662720831731956
52,16.470169310478727,16.343734077719567,0.023692852805058163
53,16.508751876532383,16.382746602973093,0.023383297758797803
54,16.51788545950649,16.33921062391668,0.023385670942564805
55,16.4636706008577,16.333319851663635,0.02332157442967097
56,16.50750946092982,16.357017743298478,0.023654547743499277
57,16.43786281919829,16.33789843602534,0.023345329401393732
58,16.211098784639837,16.11254348188089,0.023550312593579294
59,16.1598427644271,16.038644209111823,0.023571742251515388
60,16.534769172959805,16.372290797420412,0.023837008414169154
61,16.41441515030759,16.306815629158052,0.023339240215718746
62,16.49541061212112,16.361145759624296,0.024009135104715824
63,16.529461906551177,16.345677780688625,0.023132154320677122
64,16.494637853913744,16.354094720862527,0.023361465061704317
65,16.466479869533146,16.285485763149833,0.023237851498027644
66,16.351662987832515,16.189230446983093,0.023424979125459988
67,16.597581352000656,16.378121571420166,0.023378364741802216
68,16.492442871047626,16.315516625108224,0.024333887162307898
69,16.373363021055194,16.23628646640475,0.023961343318223954
70,16.455401112369096,16.24644952830232,0.023742739818990232
71,16.565110070113146,16.368479940348056,0.023147251183787982
72,16.44575089341777,16.263369023093247,0.022942372324566047
73,16.507380273593057,16.314868379577447,0.023579528170327345
74,16.531418308233533,16.357530340004747,0.0238252475609382
75,16.612139270991857,16.377423165272635,0.02317406505346298
76,16.65728819216332,16.401563889769356,0.022657485008239747
77,16.695911557459013,16.392311073978092,0.022502424530684947
78,16.62189015064745,16.397386354804414,0.022475268257160983
79,16.653627395124076,16.399051308630565,0.022453639035423596
80,16.6924560490873,16.402635401206034,0.022402767998476823
81,16.686334538653313,16.393329181480404,0.022384856479863324
82,16.700261571114414,16.39217501536297,0.02237914692610502
83,16.685337090084065,16.386915001453488,0.022353468984365462
84,16.579782793567823,16.36087104300469,0.02243283350020647
85,16.680471439157692,16.374481115614454,0.02243240808447202
86,16.685824667931158,16.400153628362343,0.022404560496409733
87,16.621974574087712,16.384541768173747,0.022420032682518163
88,16.669567918414135,16.386631609413232,0.02240374488135179
89,16.52301354214351,16.26046319831164,0.02245520394295454
90,16.675609465584166,16.360320612185962,0.02241235657284657
91,16.647169090647118,16.382707562944763,0.022351356819272042
92,16.72783142764114,16.386877684177318,0.0222800146540006
93,16.70715271452954,16.38631620349562,0.02241534615556399
94,16.716678586527003,16.388795010136455,0.022548119525114697
95,16.717774265206106,16.380814366931208,0.02218433362742265
96,16.749065312765477,16.400081944358643,0.022436143731077513
97,16.73929746179997,16.390277688655672,0.022320879039665065
98,16.663649935132,16.36142434352168,0.022148191221058367
99,16.738619097205426,16.394946376007045,0.02232860095798969
100,16.627630423753057,16.325030847735814,0.022177859594424566
