epoch,train_psnr,test_psnr,train_loss
1,12.517668038316359,12.844399218425913,0.09670851175983747
2,12.851451105300704,13.213543211929306,0.05540531215568383
3,13.213288826392668,13.574493436895343,0.05093864227334658
4,12.014657456793666,12.285315202525108,0.05221827710668246
5,13.323991588199616,13.683553858706299,0.05112364232540131
6,13.401526335888926,13.757017909706093,0.04868253412346045
7,13.41612151466671,13.778256575258787,0.04809524551033974
8,13.338738503024706,13.694731683124608,0.04832791676123937
9,13.257678818813066,13.593178164785062,0.04937241998811563
10,13.163544790180724,13.534980329142181,0.04756166401008765
11,13.420840904060723,13.77389937335251,0.048617099399367966
12,13.076187545435804,13.423463983375996,0.04736002790431182
13,13.540819183664096,13.854864044572203,0.04690344432989756
14,13.638844888612027,13.946461344462243,0.04595818301041921
15,13.122890590658702,13.422697508002596,0.046982614745696386
16,13.69041739153353,13.962315119260214,0.046618281826376916
17,13.703731059022342,13.999158439590042,0.044852998157342276
18,13.710779998863948,13.971395453472686,0.04705702851215998
19,13.70298418954987,13.968134592480542,0.045252429892619454
20,13.784205062491667,14.033221620759853,0.04446192927658558
21,13.486011729884257,13.73122043317055,0.04388729527592659
22,13.698939677406031,13.956643853038244,0.045224156379699704
23,13.812369654216084,14.059260536499103,0.043636498153209684
24,13.738849324610586,13.975615201735776,0.043951769421497984
25,13.893767196224632,14.09224581737881,0.043350948492685955
26,13.870694704246592,14.1049881995359,0.04289004022876421
27,13.812058595402334,14.06211233714503,0.043910483966271084
28,13.510378816174171,13.731908474601596,0.043861009230216345
29,13.85595439310186,14.080968084409234,0.043665353457132974
30,13.828778778173788,14.014823190187196,0.043137199704845745
31,13.656632930004168,13.864130675772104,0.043532619923353194
32,13.92066129855777,14.07015361259861,0.04302519495288531
33,13.89375084311501,14.105220937214053,0.04303241158525149
34,13.922485654607147,14.102951548455682,0.042641897276043894
35,13.672709547445022,13.873891597755566,0.04371618270874023
36,13.960396780342522,14.075526881702398,0.043577738553285596
37,13.843545254079585,14.033177803200704,0.04365795942644278
38,13.830017681647211,13.977710239758757,0.04203169191877047
39,13.87152437573079,14.002598018403997,0.04257123582065105
40,13.921793328997904,14.065148347658937,0.04401129891475042
41,13.881864649627806,14.045760532783135,0.043377226740121844
42,13.968554283711049,14.110844988805972,0.041791057735681536
43,13.895843908001831,14.024676556396923,0.04236582400898139
44,13.984391365555815,14.075402827302314,0.043304428607225415
45,13.997195114820013,14.1299893501509,0.0416385027517875
46,13.85419202310159,13.96447066039549,0.04243406313161055
47,13.892123290913654,14.015217939921506,0.04297624019285043
48,13.99175632485509,14.07507782157738,0.04174631143609683
49,13.954640107157433,14.089520193845903,0.042038557728131615
50,13.928716965991669,14.043650889149008,0.04246067215998967
51,14.130700761670695,14.147186206305308,0.04070843532681465
52,14.03631678104781,14.063835451856983,0.04015592803557714
53,14.036888778303279,14.059443869084895,0.0404859467347463
54,14.113918319138834,14.15799932065255,0.040057484830419224
55,14.135246039831612,14.12351795731578,0.04000097744166851
56,14.14926305103894,14.150203626697406,0.039903251255551976
57,14.162167280021151,14.154030669544484,0.03968797244131565
58,14.182762065503809,14.15884946519174,0.03978131391108036
59,14.204292248618215,14.16354659361324,0.039711678152283034
60,14.20765354565441,14.154131304864592,0.039695308431983
61,14.213971261887995,14.155935135780407,0.03958315613369147
62,13.95134898329294,13.9268509392699,0.039759187797705334
63,14.119923218284624,14.099025377099498,0.04034957284728686
64,14.169050353762298,14.111192278021573,0.040004130899906155
65,14.209379108332095,14.146598946744287,0.03957471231619517
66,14.187757512255603,14.098256697337458,0.03966025047004223
67,14.203224314786524,14.128359505255418,0.03930973688761393
68,14.29065914873497,14.145587718041936,0.03912435904145241
69,14.218268095280525,14.149434668841254,0.03906853328148524
70,14.222428357866333,14.129749000640059,0.03923989457388719
71,14.230954083170616,14.131479060093294,0.039116234307487806
72,14.232536194600032,14.093987161102191,0.03909178050855795
73,14.281372615031854,14.13729788497907,0.039525402411818504
74,14.241204798925512,14.10249048967776,0.03898052364587784
75,14.192160565324002,14.086991558471528,0.03976963845392068
76,14.294719390901749,14.1420540498021,0.03861346145470937
77,14.34533805776918,14.14836727142703,0.03817538298666477
78,14.357041477513592,14.149995809562345,0.038004146044452985
79,14.366075546838362,14.152278557129303,0.037946531822284066
80,14.3604949371433,14.14216070668502,0.03800195577243964
81,14.365951550059926,14.12840931678009,0.03792311422526837
82,14.3668345763999,14.122596946618906,0.03794139489531517
83,14.38327012676832,14.1392411853489,0.03786661443610986
84,14.397411414621837,14.12595081625997,0.03789710536599159
85,14.365523637264207,14.117175597987968,0.037754380976160365
86,14.388327394490522,14.124209575357877,0.037721433341503144
87,14.392416307329865,14.09423758339182,0.03787213244785865
88,14.381851311377195,14.126734456038317,0.037674891352653506
89,14.428452290507627,14.125174428524508,0.038119023690621055
90,14.416834389943569,14.121549079851974,0.03769522244731585
91,14.420359785891469,14.124311612977456,0.03765496512254079
92,14.431049352008374,14.121260302620065,0.03753357837597529
93,14.384330377924819,14.120006789048045,0.037542064636945725
94,14.390764749388266,14.091655978221969,0.037484065343936286
95,14.433404885489955,14.103937496306685,0.03749197127918402
96,14.464981999792595,14.112297284396666,0.037335783541202545
97,14.409432926678749,14.092408960858812,0.03729820698499679
98,14.403651500418272,14.109791617451597,0.037241034656763074
99,14.426469950333,14.107321969588309,0.03724195136378209
100,14.412707450462243,14.104140623543458,0.037387874151269596
